"REPORT_START_DATE","WEEK_NUMBER","ORDER_PLACED_AT_UTC","TRANSACTION_COMPLETED_AT_UTC","SELLER_ID","TRANSACTION_TYPE","TRANSACTION_MESSAGE","ORDER_ID","LISTING_TITLE","LISTING_DESCRIPTION","PRODUCT_CATEGORY","BUY_FORMAT","SALE_TYPE","QUANTITY_SOLD","SKU","COST_OF_GOODS","LIVESTREAM_ID","LIVESTREAM_TITLE","BUYER_NAME","BUYER_STATE","BUYER_COUNTRY","SHIPMENT_ID","TRANSACTION_CURRENCY","TRANSACTION_AMOUNT","BUYER_PAID","ORIGINAL_ITEM_PRICE","COUPON_COST","POST_COUPON_PRICE","SHIPPING_FEE","COMMISSION_FEE","PAYMENT_PROCESSING_FEE","TAX_ON_COMMISSION_FEE","TAX_ON_PAYMENT_PROCESSING_FEE","LEDGER_TRANSACTION_ID"
"2025-09-15 00:00:00",38,"2025-09-18 08:06:12","2025-09-18 09:55:33",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #99","535706816","Item in hand. #99","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",20.18,22.00,25.00,-3.00,22.00,0.00,0.88,0.94,0.00,0.00,"532342327"
"2025-09-15 00:00:00",38,"2025-09-18 08:02:57","2025-09-18 09:55:33",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #96","535705635","Item in hand. #96","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",45.25,51.28,51.00,-2.00,49.00,0.00,1.96,1.79,0.00,0.00,"532341176"
"2025-09-15 00:00:00",38,"2025-09-18 09:34:29","2025-09-18 09:55:33",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #135","535736539","Item in hand. #135","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",335.79,361.00,391.00,-30.00,361.00,0.00,14.44,10.77,0.00,0.00,"532371658"
"2025-09-15 00:00:00",38,"2025-09-18 08:04:58","2025-09-18 09:55:33",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #98","535706378","Item in hand. #98","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",19.19,23.13,23.00,-2.00,21.00,0.00,0.84,0.97,0.00,0.00,"532341894"
"2025-09-15 00:00:00",38,"2025-09-18 08:28:32","2025-09-18 09:55:34",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #106","535714908","Item in hand. #106","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",133.76,144.00,151.00,-7.00,144.00,0.00,5.76,4.48,0.00,0.00,"532350258"
"2025-09-15 00:00:00",38,"2025-09-18 08:13:07","2025-09-18 09:55:50",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #102","535709329","Item in hand. #102","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",40.56,47.63,47.00,-3.00,44.00,0.00,1.76,1.68,0.00,0.00,"532344792"
"2025-09-15 00:00:00",38,"2025-09-18 07:46:58","2025-09-18 09:55:50",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #83","535699459","Item in hand. #83","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",16.41,19.49,21.00,-3.00,18.00,0.00,0.72,0.87,0.00,0.00,"532333961"
"2025-09-15 00:00:00",38,"2025-09-18 04:03:50","2025-09-18 09:55:50",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #4","535537226","Item in hand. #4","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",74.92,87.68,83.00,-2.00,81.00,0.00,3.24,2.84,0.00,0.00,"532172341"
"2025-09-15 00:00:00",38,"2025-09-18 04:37:51","2025-09-18 09:55:51",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #15","535577305","Item in hand. #15","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",8.99,10.83,10.00,0.00,10.00,0.00,0.40,0.61,0.00,0.00,"532212289"
"2025-09-15 00:00:00",38,"2025-09-18 07:47:54","2025-09-18 09:55:51",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #84","535699807","Item in hand. #84","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",11.77,14.07,13.00,0.00,13.00,0.00,0.52,0.71,0.00,0.00,"532334326"
"2025-09-15 00:00:00",38,"2025-09-18 07:52:38","2025-09-18 09:55:51",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #88","535701635","Item in hand. #88","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",20.13,23.82,25.00,-3.00,22.00,0.00,0.88,0.99,0.00,0.00,"532336135"
"2025-09-15 00:00:00",38,"2025-09-18 07:29:22","2025-09-18 09:55:51",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #66","535692679","Item in hand. #66","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",34.06,40.05,40.00,-3.00,37.00,0.00,1.48,1.46,0.00,0.00,"532327045"
"2025-09-15 00:00:00",38,"2025-09-18 04:35:59","2025-09-18 09:55:51",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #14","535575278","Item in hand. #14","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",21.06,24.90,25.00,-2.00,23.00,0.00,0.92,1.02,0.00,0.00,"532210270"
"2025-09-15 00:00:00",38,"2025-09-18 04:34:26","2025-09-18 09:55:51",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #13","535573566","Item in hand. #13","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",46.13,54.13,53.00,-3.00,50.00,0.00,2.00,1.87,0.00,0.00,"532208554"
"2025-09-15 00:00:00",38,"2025-09-18 04:23:02","2025-09-18 09:55:51",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #9","535560489","Item in hand. #9","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",44.27,51.96,55.00,-7.00,48.00,0.00,1.92,1.81,0.00,0.00,"532195598"
"2025-09-15 00:00:00",38,"2025-09-18 07:51:35","2025-09-18 09:55:51",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #87","535701249","Item in hand. #87","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",92.56,108.25,107.00,-7.00,100.00,0.00,4.00,3.44,0.00,0.00,"532335749"
"2025-09-15 00:00:00",38,"2025-09-18 03:55:50","2025-09-18 09:55:51",20926743,"ORDER_EARNINGS","Earnings for selling a : Buck and Go: Item as described by host #3","535527000",": Buck and Go: Item as described by host #3","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly","Coins & Bullion","AUCTION","",1,"",0,"b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",12.70,15.16,14.00,0.00,14.00,0.00,0.56,0.74,0.00,0.00,"532162067"
"2025-09-15 00:00:00",38,"2025-09-18 07:43:31","2025-09-18 09:55:52",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #81","535698167","Item in hand. #81","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",14.56,17.32,16.00,0.00,16.00,0.00,0.64,0.80,0.00,0.00,"532332649"
"2025-09-15 00:00:00",38,"2025-09-18 05:01:54","2025-09-18 09:55:52",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #24","535600673","Item in hand. #24","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",7.13,8.66,8.00,0.00,8.00,0.00,0.32,0.55,0.00,0.00,"532235703"
"2025-09-15 00:00:00",38,"2025-09-18 04:06:40","2025-09-18 09:55:52",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #5","535540715","Item in hand. #5","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",39.81,46.76,48.00,-4.80,43.20,0.00,1.73,1.66,0.00,0.00,"532175839"
"2025-09-15 00:00:00",38,"2025-09-18 07:46:14","2025-09-18 09:55:52",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #82","535699184","Item in hand. #82","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",21.06,24.90,25.00,-2.00,23.00,0.00,0.92,1.02,0.00,0.00,"532333687"
"2025-09-15 00:00:00",38,"2025-09-18 07:49:33","2025-09-18 09:55:52",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #86","535700466","Item in hand. #86","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",16.41,19.49,20.00,-2.00,18.00,0.00,0.72,0.87,0.00,0.00,"532334978"
"2025-09-15 00:00:00",38,"2025-09-18 08:10:44","2025-09-18 09:55:52",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #101","535708431","Item in hand. #101","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",376.71,439.50,436.00,-30.00,406.00,0.00,16.24,13.05,0.00,0.00,"532343921"
"2025-09-15 00:00:00",38,"2025-09-18 07:48:32","2025-09-18 09:55:52",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #85","535700057","Item in hand. #85","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",15.49,18.40,19.00,-2.00,17.00,0.00,0.68,0.83,0.00,0.00,"532334570"
"2025-09-15 00:00:00",38,"2025-09-18 07:31:31","2025-09-18 09:55:52",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #74","535693479","Item in hand. #74","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",37.77,44.38,44.00,-3.00,41.00,0.00,1.64,1.59,0.00,0.00,"532327868"
"2025-09-15 00:00:00",38,"2025-09-18 03:47:35","2025-09-18 09:55:52",20926743,"ORDER_EARNINGS","Earnings for selling a : Buck and Go: Item as described by host #2","535515817",": Buck and Go: Item as described by host #2","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly","Coins & Bullion","AUCTION","",1,"",0,"b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",53.29,72.00,58.00,0.00,58.00,0.00,2.32,2.39,0.00,0.00,"532150926"
"2025-09-15 00:00:00",38,"2025-09-18 03:54:23","2025-09-18 09:55:52",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #2","535525099","Item in hand. #2","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","coreyg749","CA","US","176429261","USD",12.70,15.16,16.00,-2.00,14.00,0.00,0.56,0.74,0.00,0.00,"532160150"
"2025-09-15 00:00:00",38,"2025-09-18 09:12:44","2025-09-18 09:55:56",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #124","535729155","Item in hand. #124","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mungadasman","NY","US","176485768","USD",23.84,28.28,26.00,0.00,26.00,0.00,1.04,1.12,0.00,0.00,"532364384"
"2025-09-15 00:00:00",38,"2025-09-18 09:14:25","2025-09-18 09:55:56",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #125","535729719","Item in hand. #125","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mungadasman","NY","US","176485768","USD",21.98,26.10,26.00,-2.00,24.00,0.00,0.96,1.06,0.00,0.00,"532364953"
"2025-09-15 00:00:00",38,"2025-09-18 08:56:00","2025-09-18 09:55:56",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #117","535723790","Item in hand. #117","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mungadasman","NY","US","176485768","USD",21.05,25.02,25.00,-2.00,23.00,0.00,0.92,1.03,0.00,0.00,"532359067"
"2025-09-15 00:00:00",38,"2025-09-18 09:04:22","2025-09-18 09:55:56",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #122","535726353","Item in hand. #122","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mungadasman","NY","US","176485768","USD",16.41,19.58,21.00,-3.00,18.00,0.00,0.72,0.87,0.00,0.00,"532361596"
"2025-09-15 00:00:00",38,"2025-09-18 09:20:36","2025-09-18 09:55:56",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #131","535731911","Item in hand. #131","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mungadasman","NY","US","176485768","USD",14.56,17.40,16.00,0.00,16.00,0.00,0.64,0.80,0.00,0.00,"532367093"
"2025-09-15 00:00:00",38,"2025-09-18 09:02:28","2025-09-18 09:55:56",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #121","535725750","Item in hand. #121","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mungadasman","NY","US","176485768","USD",8.06,9.78,9.00,0.00,9.00,0.00,0.36,0.58,0.00,0.00,"532361009"
"2025-09-15 00:00:00",38,"2025-09-18 08:53:00","2025-09-18 09:55:56",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #115","535722871","Item in hand. #115","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mungadasman","NY","US","176485768","USD",181.68,213.16,206.00,-10.00,196.00,0.00,7.84,6.48,0.00,0.00,"532358133"
"2025-09-15 00:00:00",38,"2025-09-18 08:30:15","2025-09-18 09:55:56",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #108","535715490","Item in hand. #108","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mungadasman","NY","US","176485768","USD",158.38,188.84,181.00,-10.00,171.00,0.00,6.84,5.78,0.00,0.00,"532350826"
"2025-09-15 00:00:00",38,"2025-09-18 08:54:14","2025-09-18 09:55:56",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #116","535723258","Item in hand. #116","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mungadasman","NY","US","176485768","USD",374.80,439.36,411.00,-7.00,404.00,0.00,16.16,13.04,0.00,0.00,"532358521"
"2025-09-15 00:00:00",38,"2025-09-18 08:25:19","2025-09-18 09:55:56",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #103","535713753","Item in hand. #103","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mungadasman","NY","US","176485768","USD",72.89,91.45,79.00,0.00,79.00,0.00,3.16,2.95,0.00,0.00,"532349144"
"2025-09-15 00:00:00",38,"2025-09-18 08:39:23","2025-09-18 09:55:56",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #109","535718444","Item in hand. #109","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mungadasman","NY","US","176485768","USD",49.79,60.33,60.00,-6.00,54.00,0.00,2.16,2.05,0.00,0.00,"532353786"
